# Tarawa Coral Stable Isotope and Geochemistry Data 
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
# Online_Resource: https://www.ncdc.noaa.gov/study/1845
#
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/west_pacific/readme_tarawa.txt
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/west_pacific/tarawa1.txt
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/image/tar39c13.gif
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/image/tar39o18.gif
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/image/tar44c13.gif
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/image/tar44o18.gif
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 1994-06-01
#--------------------
# Title
#	Study_Name: Tarawa Coral Stable Isotope and Geochemistry Data 
#--------------------
# Investigators
#       Investigators: Cole, J.E.; Fairbanks, R.G.; Shen, G.T. 
#--------------------
# Description_and_Notes
#	Description: High-resolution (monthly) coral stable isotope and Mn/Ca  from Tarawa Atoll, Republic of Kiribati. Included are 20 year  (1959-1979 AD) records of d13C and d18O (Cole and Fairbanks, 1990)  and Mn/Ca (Shen et al. 1992), plus a 96 year (1894 - 1990 AD)  record of d18O (Cole et al. 1993).
#	Site: Tarawa Atoll, Republic of Kiribati  (1 N, 172 E) Water depth: 2-4m Coral species Hydnophora microconos (short records)  and Porites lobata (long record)
#	Data are stable isotope data presented by Cole and Fairbanks (1990)  and Mn/Ca data presented by Shen et al. (1992) for 1959-1979 AD,  and d18O data presented by Cole, Fairbanks, and Shen (1993) for  the years 1894-1990.  All stable isotopes were measured on  untreated coral samples at Lamont-Doherty Earth Observatory by  J. Cole and R. Fairbanks, on a Finnigan MAT-251 mass spectrometer  with automated Carousel-48 carbonate device.  Raw values are in  standard per mil notation relative to PDB. For normalization in  Cole et al. 1993, we subtracted the monthly mean from each monthly  value and divided by the standard deviation of the full dataset.  Measurement precisions are 0.08 per mil for d18O and 0.04 per mil  for d13C. Mn/Ca measurements were performed at the University of  Washington by G. Shen and L. Linn by graphite furnace atomic  absorption spectrophotometry; only coral LDGO-44 was analyzed  for Mn/Ca. Sample treatment procedures are described in  Shen et al. (1992). Average departures from duplicate means  are 1.6 nmol Mn/mol Ca. Ages for all samples in this file  were derived from annual variations in d13C, assumed to  correspond with annual rainy seasons as described in Cole  and Fairbanks (1990).  Density banding confirms these ages  for LDGO-44 samples, but coral LDGO-39 did not exhibit  clearly annual banding patterns. For Mn/Ca data prior to  1962 in LDGO-44, ages were determined by extrapolation  based on density band data, as isotopic data only extends  to 1962 in LDGO-44. 
#--------------------
# Publication 
#       Authors: Cole, J.E.; Fairbanks, R.G.; Shen, G.T. 
#       Published_Date_or_Year: 1993
#       Published_Title: The Spectrum of Recent Variability in the Southern Oscillation: Results from a Tarawa Atoll Coral.
#       Journal_Name: Science
#       Volume: 260
#       Edition: 
#       Issue: 5115
#       Pages: 1790-1793
#       DOI: 10.1126/science.260.5115.1790
#       Online_Resource: 
#       Full_Citation: Cole, J.E., R.G. Fairbanks, and G.T. Shen. 1993. The Spectrum of Recent Variability in the Southern Oscillation: Results from a Tarawa Atoll Coral. Science, Vol. 260, no. 5115, pp. 1790-1793, 18 June 1993. DOI:10.1126/science.260.5115.1790 
#       Abstract: In the western tropical Pacific, the interannual migration of  the Indonesian Low convective system causes changes in rainfall  that dominate the regional signature of the El Ni�o-Southern  Oscillation (ENSO) system. A 96-year oxygen isotope record from  a Tarawa Atoll coral (1�N, 172�E) reflects regional convective  activity through rainfall-induced salinity changes. This monthly  resolution record spans twice the length of the local climatological  record and provides a history of ENSO variability comparable  in quality with those derived from instrumental climate data.  Comparison of this coral record with a historical chronology  of EI Ni�o events indicates that climate anomalies in coastal  South America are occasionally decoupled from Pacific-wide ENSO  extremes. Spectral analysis suggests that the distribution of  variance in this record has shifted among annual to interannual  periods during the present century, concurrent with observed  changes in the strength of the Southern Oscillation. 
#--------------------
# Publication 
#       Authors: Cole, J.E.; Fairbanks, R.G.
#       Published_Date_or_Year: 1990
#       Published_Title: The Southern Oscillation recorded in the d18O of corals from Tarawa Atoll. 
#       Journal_Name: Paleoceanography
#       Volume: 5
#       Edition:
#       Issue: 5
#       Pages: 669-683
#       DOI: 10.1029/PA005i005p00669
#       Online_Resource: 
#       Full_Citation:  Cole, J.E., and R.G. Fairbanks. 1990.  The Southern Oscillation recorded in the d18O of corals  from Tarawa Atoll.  Paleoceanography, Vol. 5, No. 5, pp. 669-683.  doi:10.1029/PA005i005p00669 
#       Abstract: In the western equatorial Pacific, the El Ni�o/Southern Oscillation  (ENSO) phenomenon is characterized by precipitation variability  associated with the migration of the Indonesian low pressure cell  to the region of the date line and the equator. During ENSO events,  Tarawa Atoll (1�N, 172�E) experiences heavy rainfall which has an  estimated d18O of about -8 to -10� d18OSMOW. At Tarawa, sufficient  precipitation of this composition falls during ENSO events to alter  the d18O and the salinity of the surface waters. Oxygen isotope  records from two corals collected off the reef crest of Tarawa  reflect rainfall variations associated with both weak and strong  ENSO conditions, with approximately monthly resolution.  Coral skeletal d18O variations due to small sea surface temperature  (SST) changes are secondary. These records demonstrate the remarkable  ability of this technique to reconstruct variations in the position  of the Indonesian Low from coral d18O records in the western  equatorial Pacific, a region which has few paleoclimatic records.  The coral isotopic data correctly resolve the relative magnitudes  of recent variations in the Southern Oscillation Index.  Combining the Tarawa record with an oxygen isotopic history  from a Gal�pagos Islands coral demonstrates the ability to  distinguish the meteorologic (precipitation) and oceanographic  (SST) anomalies that characterize ENSO events across the Pacific  Basin over the period of common record (1960�1979). Comparison of  the intensity of climatic anomalies at these two sites yields  insight into the spatial variability of ENSO events.  Isotope records from older corals can provide high-resolution,  Pacific-wide reconstructions of ENSO behavior during periods  of different climate boundary conditions. 
#--------------------
# Publication 
#       Authors: Shen, G.T.; Linn, L.J.; Campbell, T.M.; Cole, J.E.
#       Published_Date_or_Year: 1992
#       Published_Title: A chemical indicator of trade wind reversal in corals from the western tropical Pacific.
#       Journal_Name: Journal of Geophysical Research
#       Volume: 97
#       Edition: 
#       Issue: C8
#       Pages: 12,689-12,697
#       DOI: 10.1029/92JC00951 
#       Online_Resource: 
#       Full_Citation: 
#       Abstract: Historical levels of manganese have been measured in the annual  rings of a reef coral from Tarawa atoll (1�30'N, 173�E) in order  to assess the temporal variability of this trace element in  surface waters of the western tropical Pacific. Seasonal  variability associated with vertical mixing is not apparent  as is the case in the eastern Pacific; however, Mn/Ca ratios  are highly perturbed during three El Ni�o-Southern Oscillation  (ENSO) events (1965, 1972, 1976) that occurred within the growth  period 1960�1977. For approximately 6 months during each of these  events, Mn/Ca ratios increase by 50-80% from a background of 27  nmol Mn/mol Ca. These features co-occur with negative d18O pulses  recorded in the same coral which result from anomalously abundant  rainfall. Wet deposition of Mn, however, does not appear to be an  adequate source to account for the inferred surface ocean  enrichments. The most plausible explanation has to do with the  transient appearance of westerly winds along the equator during  ENSO periods. Particularly vigorous westerly wind "bursts"  (sometimes averaging 10 m/sec or more over 16 hours) during  the aforementioned years may have generated wind waves of  sufficient strength to create an aura of particulate and  diagenetically remobilized Mn from within the shallow westward  facing lagoon of Tarawa. This interpretation is supported by  relatively high Mn concentrations measured in pore waters of  Tarawa lagoon sediments. The results suggest a useful new  chemical tracer of historical ENSO conditions in the western  Pacific basin. 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: 
#       Grant: 
#------------------
# Site_Information 
#       Site_Name: Tarawa Atoll, Republic of Kiribati
#       Location: Ocean>Pacific Ocean>Central Pacific Ocean>Kiribati
#	Country: Republic of Kiribati 
#	Northernmost_Latitude: 1 
# 	Southernmost_Latitude: 1
# 	Easternmost_Longitude: 172
# 	Westernmost_Longitude: 172
# 	Elevation: -3 m  
#------------------
# Data_Collection   
#	Collection_Name: 93kiri01a
#	Earliest_Year: 1894
#	Most_Recent_Year: 1990
#	Time_Unit: AD
#	Core_Length: 
#	Notes:  
#------------------
# Species
#	Species_Name: Porites lobata 
#	Common_Name: 
#------------------
# Chronology_Information
#	Chronology: 
# 
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , ,years AD, , , , ,N
##d18O	delta 18O, Porites lobata, , permil PDB, , Corals and Sclerosponges, , Finnigan MAT-251 mass spectrometer,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN
#
age	d18O
1990.000	-4.879
1989.917	-4.891
1989.833	-4.902
1989.750	-4.914
1989.667	-4.925
1989.583	-4.937
1989.500	-4.948
1989.417	-4.861
1989.333	-4.818
1989.250	-4.790
1989.167	-4.737
1989.083	-4.736
1989.000	-4.732
1988.917	-4.704
1988.833	-4.862
1988.750	-4.858
1988.667	-4.955
1988.583	-4.948
1988.500	-4.940
1988.417	-4.976
1988.333	-5.177
1988.250	-5.155
1988.167	-5.030
1988.083	-4.993
1988.000	-5.062
1987.917	-5.126
1987.833	-5.087
1987.750	-5.044
1987.667	-5.138
1987.583	-5.297
1987.500	-5.352
1987.417	-5.366
1987.333	-5.287
1987.250	-5.296
1987.167	-5.404
1987.083	-5.397
1987.000	-5.470
1986.917	-5.425
1986.833	-5.388
1986.750	-5.362
1986.667	-5.295
1986.583	-5.217
1986.500	-5.036
1986.417	-4.925
1986.333	-4.910
1986.250	-4.886
1986.167	-4.863
1986.083	-4.912
1986.000	-4.976
1985.917	-5.106
1985.833	-5.240
1985.750	-5.179
1985.667	-5.106
1985.583	-5.082
1985.500	-5.057
1985.417	-5.062
1985.333	-5.100
1985.250	-4.872
1985.167	-4.849
1985.083	-4.888
1985.000	-4.907
1984.917	-4.853
1984.833	-5.051
1984.750	-5.152
1984.667	-5.253
1984.583	-5.154
1984.500	-5.100
1984.417	-5.130
1984.333	-5.173
1984.250	-5.003
1984.167	-4.888
1984.083	-4.749
1984.000	-4.788
1983.917	-5.003
1983.833	-5.096
1983.750	-4.945
1983.667	-4.940
1983.583	-5.009
1983.500	-5.071
1983.417	-5.195
1983.333	-5.047
1983.250	-4.969
1983.167	-4.938
1983.083	-5.050
1983.000	-5.129
1982.917	-5.187
1982.833	-5.206
1982.750	-5.280
1982.667	-5.078
1982.583	-5.148
1982.500	-4.983
1982.417	-4.821
1982.333	-4.829
1982.250	-4.825
1982.167	-4.831
1982.083	-4.882
1982.000	-4.856
1981.917	-4.913
1981.833	-4.859
1981.750	-4.758
1981.667	-4.746
1981.583	-4.870
1981.500	-5.002
1981.417	-5.140
1981.333	-5.153
1981.250	-5.284
1981.167	-5.437
1981.083	-5.197
1981.000	-5.101
1980.917	-5.192
1980.833	-5.154
1980.750	-5.080
1980.667	-5.055
1980.583	-4.989
1980.500	-4.959
1980.417	-5.024
1980.333	-5.100
1980.250	-5.136
1980.167	-5.072
1980.083	-5.017
1980.000	-4.953
1979.917	-4.958
1979.833	-4.967
1979.750	-4.925
1979.667	-4.813
1979.583	-4.769
1979.500	-4.802
1979.417	-4.840
1979.333	-4.893
1979.250	-4.907
1979.167	-4.891
1979.083	-4.897
1979.000	-4.871
1978.917	-4.843
1978.833	-4.810
1978.750	-4.744
1978.667	-4.715
1978.583	-4.768
1978.500	-4.777
1978.417	-4.749
1978.333	-4.850
1978.250	-4.991
1978.167	-5.113
1978.083	-5.065
1978.000	-4.852
1977.917	-4.849
1977.833	-4.964
1977.750	-4.798
1977.667	-4.580
1977.583	-4.521
1977.500	-4.466
1977.417	-4.561
1977.333	-4.710
1977.250	-4.679
1977.167	-4.963
1977.083	-5.017
1977.000	-4.999
1976.917	-4.989
1976.833	-5.068
1976.750	-5.146
1976.667	-5.148
1976.583	-5.137
1976.500	-5.157
1976.417	-5.090
1976.333	-4.770
1976.250	-4.670
1976.167	-4.698
1976.083	-4.657
1976.000	-4.659
1975.917	-4.590
1975.833	-4.601
1975.750	-4.630
1975.667	-4.696
1975.583	-4.790
1975.500	-4.772
1975.417	-4.760
1975.333	-4.752
1975.250	-4.764
1975.167	-4.813
1975.083	-4.756
1975.000	-4.741
1974.917	-4.766
1974.833	-4.808
1974.750	-4.797
1974.667	-4.782
1974.583	-4.775
1974.500	-4.755
1974.417	-4.662
1974.333	-4.558
1974.250	-4.532
1974.167	-4.531
1974.083	-4.485
1974.000	-4.541
1973.917	-4.610
1973.833	-4.594
1973.750	-4.669
1973.667	-4.609
1973.583	-4.703
1973.500	-4.703
1973.417	-4.881
1973.333	-5.001
1973.250	-5.108
1973.167	-5.150
1973.083	-5.216
1973.000	-5.246
1972.917	-5.221
1972.833	-5.205
1972.750	-5.191
1972.667	-5.073
1972.583	-4.983
1972.500	-4.970
1972.417	-4.929
1972.333	-4.915
1972.250	-4.863
1972.167	-4.781
1972.083	-4.763
1972.000	-4.768
1971.917	-4.745
1971.833	-4.746
1971.750	-4.783
1971.667	-4.780
1971.583	-4.709
1971.500	-4.642
1971.417	-4.641
1971.333	-4.632
1971.250	-4.657
1971.167	-4.632
1971.083	-4.598
1971.000	-4.601
1970.917	-4.638
1970.833	-4.708
1970.750	-4.698
1970.667	-4.751
1970.583	-4.777
1970.500	-4.773
1970.417	-4.727
1970.333	-4.756
1970.250	-4.792
1970.167	-4.781
1970.083	-4.794
1970.000	-4.872
1969.917	-4.946
1969.833	-4.957
1969.750	-4.963
1969.667	-4.913
1969.583	-4.837
1969.500	-4.866
1969.417	-4.900
1969.333	-4.996
1969.250	-5.014
1969.167	-5.096
1969.083	-5.009
1969.000	-5.023
1968.917	-5.041
1968.833	-4.989
1968.750	-4.956
1968.667	-4.931
1968.583	-4.903
1968.500	-4.856
1968.417	-4.798
1968.333	-4.708
1968.250	-4.565
1968.167	-4.656
1968.083	-4.720
1968.000	-4.778
1967.917	-4.835
1967.833	-4.836
1967.750	-4.826
1967.667	-4.787
1967.583	-4.856
1967.500	-4.729
1967.417	-4.752
1967.333	-4.768
1967.250	-4.704
1967.167	-4.694
1967.083	-4.746
1967.000	-4.811
1966.917	-4.927
1966.833	-4.928
1966.750	-4.953
1966.667	-4.941
1966.583	-4.885
1966.500	-4.781
1966.417	-4.811
1966.333	-4.826
1966.250	-4.917
1966.167	-5.088
1966.083	-5.174
1966.000	-5.138
1965.917	-5.120
1965.833	-5.118
1965.750	-5.123
1965.667	-5.000
1965.583	-4.896
1965.500	-4.936
1965.417	-4.849
1965.333	-4.810
1965.250	-4.867
1965.167	-4.925
1965.083	-4.872
1965.000	-4.753
1964.917	-4.740
1964.833	-4.686
1964.750	-4.654
1964.667	-4.697
1964.583	-4.655
1964.500	-4.594
1964.417	-4.529
1964.333	-4.606
1964.250	-4.621
1964.167	-4.847
1964.083	-5.010
1964.000	-5.240
1963.917	-5.179
1963.833	-5.112
1963.750	-5.030
1963.667	-4.976
1963.583	-4.934
1963.500	-4.861
1963.417	-4.791
1963.333	-4.766
1963.250	-4.763
1963.167	-4.782
1963.083	-4.761
1963.000	-4.718
1962.917	-4.725
1962.833	-4.771
1962.750	-4.895
1962.667	-4.892
1962.583	-4.906
1962.500	-4.792
1962.417	-4.756
1962.333	-4.735
1962.250	-4.769
1962.167	-4.811
1962.083	-4.679
1962.000	-4.660
1961.917	-4.718
1961.833	-4.828
1961.750	-4.940
1961.667	-4.905
1961.583	-4.911
1961.500	-4.877
1961.417	-4.797
1961.333	-4.795
1961.250	-4.838
1961.167	-4.835
1961.083	-4.897
1961.000	-4.985
1960.917	-4.977
1960.833	-4.885
1960.750	-4.871
1960.667	-4.860
1960.583	-4.869
1960.500	-4.739
1960.417	-4.581
1960.333	-4.727
1960.250	-4.699
1960.167	-4.672
1960.083	-4.777
1960.000	-4.930
1959.917	-4.958
1959.833	-5.009
1959.750	-5.019
1959.667	-5.027
1959.583	-5.007
1959.500	-5.039
1959.417	-4.988
1959.333	-4.962
1959.250	-4.958
1959.167	-5.046
1959.083	-5.021
1959.000	-4.967
1958.917	-4.958
1958.833	-4.962
1958.750	-5.036
1958.667	-4.941
1958.583	-4.952
1958.500	-4.965
1958.417	-4.991
1958.333	-5.033
1958.250	-5.074
1958.167	-5.068
1958.083	-5.101
1958.000	-5.146
1957.917	-5.160
1957.833	-5.163
1957.750	-5.178
1957.667	-5.207
1957.583	-5.030
1957.500	-4.803
1957.417	-4.618
1957.333	-4.574
1957.250	-4.576
1957.167	-4.558
1957.083	-4.591
1957.000	-4.581
1956.917	-4.563
1956.833	-4.543
1956.750	-4.464
1956.667	-4.393
1956.583	-4.468
1956.500	-4.465
1956.417	-4.395
1956.333	-4.339
1956.250	-4.303
1956.167	-4.275
1956.083	-4.283
1956.000	-4.240
1955.917	-4.459
1955.833	-4.584
1955.750	-4.576
1955.667	-4.450
1955.583	-4.271
1955.500	-4.439
1955.417	-4.367
1955.333	-4.322
1955.250	-4.343
1955.167	-4.472
1955.083	-4.543
1955.000	-4.520
1954.917	-4.497
1954.833	-4.537
1954.750	-4.511
1954.667	-4.468
1954.583	-4.510
1954.500	-4.568
1954.417	-4.587
1954.333	-4.628
1954.250	-4.584
1954.167	-4.594
1954.083	-4.707
1954.000	-4.813
1953.917	-4.892
1953.833	-4.837
1953.750	-4.827
1953.667	-4.762
1953.583	-4.794
1953.500	-4.745
1953.417	-4.754
1953.333	-4.804
1953.250	-4.984
1953.167	-5.114
1953.083	-4.958
1953.000	-4.881
1952.917	-4.847
1952.833	-4.842
1952.750	-4.701
1952.667	-4.523
1952.583	-4.520
1952.500	-4.635
1952.417	-4.679
1952.333	-4.649
1952.250	-4.707
