# Southern Mentawai Islands d18O and d13C Data and Indian Ocean Dipole reconstruction over the last millennium
#-----------------------------------------------------------------------
#               World Data Service for Paleoclimatology, Boulder
#                                   and
#                      NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# Template Version 3.0
# Encoding: UTF-8
# NOTE: Please cite original publication, online resource and date accessed when using this data.
# If there is no publication information, please cite Investigator, title, online resource and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Online_Resource: https://www.ncdc.noaa.gov/paleo/study/28451
#      Description: NOAA Landing Page
# Online_Resource: https://www1.ncdc.noaa.gov/pub/data/paleo/coral/indian_ocean/abram2020/abram2020-tt01-a-1b.txt
#      Description: NOAA location of the template
#
# Data_Type: Corals and Sclerosponges
#
# Dataset_DOI:
#
# Parameter_Keywords: oxygen isotope, carbon isotope
#---------------------------------------
# Contribution_Date
#    Date: 2020-03-02
#---------------------------------------
# File_Last_Modified_Date
#    Date: 2020-03-02
#---------------------------------------
# Title
#    Study_Name: Southern Mentawai Islands d18O and d13C Data and Indian Ocean Dipole reconstruction over the last millennium
#---------------------------------------
# Investigators
#      Investigators: Abram, Nerilie; Wright, Nicky; Ellis, Bethany; Dixon, Brownyn; Wurtzel, Jennifer; England, Matthew; Ummenhofer, Caroline; Pilibosian, Belle; Cahyarini, Sri Yudawati; Yu, Tsai-Luen; Shen, Chuan-Chou; Cheng, Hai; Edwards, R Lawrence; Heslop, David
#---------------------------------------
# Description_Notes_and_Keywords
#        Description: The coral IOD reconstruction data was compiled from one Porites coral record published in Abram et al. (2015), one Porites microatoll coral record published in Gagan et al. (2015), and seven Porites coral records published in this study. Note that this study extends the length of the record originally published in Abram et al. (2015). This study also adjusts the age model of the record originally published in Gagan et al. (2015) in order to reconstruct a physically plausible seasonal timing for positive IOD events that is consistent with the age model methods used for the other coral records used in the compilation. The coral IOD reconstruction compiled in this study also includes the coral Dipole Mode Index published in Abram et al. (2008), and derived from Porites coral data originally published in Abram et al. (2008), Charles et al. (1997), Charles et al. (2003), and Pfeiffer and Dullo (2006). For further details please refer to the methods published within Abram et al (2020, Nature).
#         Provided Keywords: sea surface temperature, coral, Indian Ocean Dipole, last millennium
#---------------------------------------
# Publication
# Authors: Abram, Nerilie J., Nicky M. Wright, Bethany Ellis, Bronwyn C. Dixon, Jennifer B. Wurtzel, Matthew H. England, Caroline C. Ummenhofer, Belle Pilibosian, Sri Yudawati Cahyarini, Tsai-Luen Yu, Chuan-Chou Shen, Hai Cheng, R. Lawrence Edwards, David Heslop.
# Published_Date_or_Year: 2020
# Published_Title: Coupling of Indo-Pacific Climate Variability over the Last Millennium
# Journal_Name: Nature
# Volume: 
# Edition: 
# Issue: 
# Pages: 
# Report_Number: 
# DOI: 10.1038/s41586-020-2084-4
# Online_Resource: 
# Full_Citation: 
# Abstract: The Indian Ocean Dipole (IOD) affects climate and rainfall across the world, and most severely in nations surrounding the Indian Ocean. The frequency and intensity of positive IOD events increased during the twentieth century and may continue to intensify in a warming world. However, confidence in predictions of future IOD change is limited by known biases in model representations of the IOD and the lack of information on natural IOD variability before anthropogenic climate change. Here we use precisely dated and highly resolved coral records from the eastern equatorial Indian Ocean, where the signature of IOD variability is strong and unambiguous, to produce a semi-continuous reconstruction of IOD variability that covers five centuries of the last millennium. Our reconstruction demonstrates that extreme positive IOD events were rare before 1960. However, the most extreme event on record (1997) is not unprecedented, because at least one event that was approximately 27 to 42 per cent larger occurred naturally during the seventeenth century. We further show that a persistent, tight coupling existed between the variability of the IOD and the El Niño/Southern Oscillation during the last millennium. Indo-Pacific coupling was characterized by weak interannual variability before approximately 1590, which probably altered teleconnection patterns, and by anomalously strong variability during the seventeenth century, which was associated with societal upheaval in tropical Asia. A tendency towards clustering of positive IOD events is evident in our reconstruction, which-together with the identification of extreme IOD variability and persistent tropical Indo-Pacific climate coupling-may have implications for improving seasonal and decadal predictions and managing the climate risks of future IOD variability
#---------------------------------------
# Funding_Agency
#    Funding_Agency_Name: Australian Research Council
#    Grant: DP110101161, DP1401029, FT160100029, CE170100023
#---------------------------------------
# Site_Information
# Site_Name: Southern Mentawai Islands Coral Sites
# Location: Sumatra
# Country: Indonesia
# Northernmost_Latitude: -2.37
# Southernmost_Latitude: -3.18
# Easternmost_Longitude: 100.52
# Westernmost_Longitude: 99.74
# Elevation: 
#---------------------------------------
# Data_Collection
#   Collection_Name: TT01-A-1b Istotopes Abram2020
#   First_Year: 1936
#   Last_Year: 2001
#   Time_Unit: AD
#   Core_Length: 
#   Notes: 
#---------------------------------------
# Species
#   Species_Name: Porites sp.
#   Common_Name: 
#------------------
# Chronology_Information 
# Chronology: 
#---------------------------------------
# Variables
# Data variables follow that are preceded by "##" in columns one and two.
# Variables list, one per line, shortname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
## Year	age,,,year Common Era,,Corals and Sclerosponges,,,N,
## d18O	delta 18O,Porites sp.,,per mil,,Corals and Sclerosponges,,isotope ratio mass spectrometry,N,Monthly-resoution isotope data for coral TT01-A-1b. See methods text in publication for measurement uncertainty details
## d18O-filter	delta 18O,Porites sp.,,per mil,,Corals and Sclerosponges,filtered,,N,Average filter of coral d18O variability longer than 7-years
## d18O-anom	delta 18O,Porites sp.,,per mil,,Corals and Sclerosponges,anomalized,,N,Coral d18O anomaly calculated by removing filter of variability longer than 7 years
## d18O-norm	delta 18O,Porites sp.,,dimensionless,,Corals and Sclerosponges,normalized,,N,Coral d18O anomaly normalised relative to 1961-1990 interval of modern coral (TT01-A-1b)
## d13C	delta 13C,Porites sp.,,per mil,,Corals and Sclerosponges,,isotope ratio mass spectrometry,N,Monthly-resoution isotope data for coral TT01-A-1b. See methods text in publication for measurement uncertainty details
#------------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing_Values: NaN
Year 	d18O	d18O-filter	d18O-anom	d18O-norm	d13C	
1954.125	-5.5725697	-5.46593	-0.10664	-0.64029	-1.50189639	
1954.208333	-5.55352142	-5.46721	-0.08631	-0.51821	-1.50993706	
1954.291667	-5.51866153	-5.46854	-0.05012	-0.30093	-1.26967756	
1954.375	-5.48380164	-5.46991	-0.01389	-0.08342	-1.02941806	
1954.458333	-5.42729542	-5.47131	0.044019	0.264299	-0.98874079	
1954.541667	-5.41640586	-5.47276	0.056352	0.338344	-1.03015218	
1954.625	-5.50471758	-5.47423	-0.03049	-0.18306	-1.78323225	
1954.708333	-5.4009226	-5.47572	0.074801	0.449113	-1.585817	
1954.791667	-5.28638159	-5.47724	0.19086	1.145951	-1.21081433	
1954.875	-5.42689204	-5.47879	0.051899	0.311606	-0.99388695	
1954.958333	-5.43569499	-5.48038	0.044681	0.268269	-1.32343562	
1955.041667	-5.50870156	-5.482	-0.0267	-0.16031	-1.51694463	
1955.125	-5.51793153	-5.48367	-0.03426	-0.20568	-1.30348242	
1955.208333	-5.51607902	-5.4854	-0.03068	-0.18422	-1.59391746	
1955.291667	-5.40013791	-5.48717	0.087032	0.522555	-1.37278893	
1955.375	-5.34814687	-5.489	0.140849	0.845678	-1.5448748	
1955.458333	-5.4023291	-5.49088	0.088555	0.531697	-1.1309277	
1955.541667	-5.50123159	-5.49285	-0.00838	-0.05034	-1.13353051	
1955.625	-5.52782471	-5.4949	-0.03293	-0.19771	-1.33675001	
1955.708333	-5.41836465	-5.49704	0.078672	0.472358	-1.36337877	
1955.791667	-5.41208987	-5.49928	0.087194	0.523528	-1.28769702	
1955.875	-5.45664413	-5.50165	0.045008	0.270237	-1.46021669	
1955.958333	-5.5255065	-5.50415	-0.02135	-0.12821	-1.50067115	
1956.041667	-5.6985349	-5.50679	-0.19174	-1.15124	-1.42746555	
1956.125	-5.65281469	-5.50957	-0.14324	-0.86004	-1.60393661	
1956.208333	-5.64938268	-5.5125	-0.13689	-0.82189	-1.71237877	
1956.291667	-5.56862575	-5.51556	-0.05307	-0.31863	-1.59693051	
1956.375	-5.64854276	-5.51875	-0.12979	-0.77929	-1.3862957	
1956.458333	-5.65426117	-5.52207	-0.13219	-0.7937	-1.36573199	
1956.541667	-5.56110375	-5.5255	-0.03561	-0.21378	-1.52318668	
1956.625	-5.5063248	-5.52903	0.022703	0.136314	-1.42033187	
1956.708333	-5.4696727	-5.53264	0.062972	0.378093	-1.28171163	
1956.791667	-5.41673704	-5.53633	0.119591	0.71804	-1.0407635	
1956.875	-5.45866929	-5.54006	0.081386	0.488653	-1.58868436	
1956.958333	-5.51269908	-5.54381	0.031106	0.186766	-1.42520745	
1957.041667	-5.46975504	-5.54755	0.077797	0.467106	-1.29136563	
1957.125	-5.45127916	-5.55127	0.099988	0.600344	-1.06580938	
1957.208333	-5.55585825	-5.55492	-0.00094	-0.00563	-1.19598815	
1957.291667	-5.70164124	-5.55848	-0.14316	-0.85957	-1.43383306	
1957.375	-5.55379989	-5.56191	0.008115	0.048721	-1.34686414	
1957.458333	-5.48961087	-5.5652	0.075594	0.453875	-1.50785506	
1957.541667	-5.47500457	-5.56833	0.093325	0.560337	-1.40244665	
1957.625	-5.50862639	-5.57128	0.062651	0.376168	-1.20834798	
1957.708333	-5.44291101	-5.57404	0.131134	0.787347	-1.27432618	
1957.791667	-5.42291068	-5.57663	0.153723	0.922973	-1.29440651	
1957.875	-5.50739545	-5.57905	0.071658	0.430243	-1.49425504	
1957.958333	-5.54161572	-5.58132	0.039706	0.238399	-1.54185416	
1958.041667	-5.56628285	-5.58346	0.017175	0.103118	-1.32782932	
1958.125	-5.58932321	-5.58548	-0.00384	-0.02306	-0.9969908	
1958.208333	-5.59895103	-5.58742	-0.01153	-0.0692	-1.25169005	
1958.291667	-5.60625489	-5.58931	-0.01694	-0.10173	-1.22430662	
1958.375	-5.63620072	-5.59118	-0.04502	-0.27031	-1.28575235	
1958.458333	-5.69755314	-5.59309	-0.10446	-0.6272	-1.46107306	
1958.541667	-5.75402526	-5.5951	-0.15893	-0.95421	-1.29607123	
1958.625	-5.75605042	-5.59722	-0.15883	-0.95365	-1.10034653	
1958.708333	-5.63758721	-5.59943	-0.03816	-0.22912	-0.83054823	
1958.791667	-5.43467735	-5.60168	0.166998	1.002681	-0.79839126	
1958.875	-5.51564629	-5.60389	0.088243	0.529823	-1.21040929	
1958.958333	-5.69829528	-5.60597	-0.09232	-0.55433	-1.87272559	
1959.041667	-5.73051944	-5.60781	-0.1227	-0.73674	-1.30869403	
1959.125	-5.67870432	-5.60931	-0.06939	-0.41664	-0.95730503	
1959.208333	-5.6789125	-5.61036	-0.06855	-0.41161	-1.40813274	
1959.291667	-5.71306146	-5.61085	-0.10221	-0.6137	-2.34967463	
1959.375	-5.75623716	-5.6107	-0.14554	-0.87382	-1.88874268	
1959.458333	-5.72401302	-5.60986	-0.11416	-0.68542	-1.45395911	
1959.541667	-5.57873815	-5.60828	0.029542	0.177372	-1.57066211	
1959.625	-5.46092465	-5.60596	0.145031	0.870788	-0.99512411	
1959.708333	-5.60840169	-5.60288	-0.00552	-0.03314	-1.09364645	
1959.791667	-5.48012071	-5.59907	0.11895	0.714196	-1.94505012	
1959.875	-5.6029485	-5.59454	-0.00841	-0.05048	-1.05472934	
1959.958333	-5.50836684	-5.58933	0.08096	0.486096	-1.25184279	
1960.041667	-5.63281639	-5.58348	-0.04934	-0.29625	-1.43594875	
1960.125	-5.68060502	-5.57705	-0.10356	-0.62178	-1.60004319	
1960.208333	-5.62086923	-5.57011	-0.05076	-0.30475	-1.69809963	
1960.291667	-5.53126556	-5.56276	0.031497	0.189113	-1.29786928	
1960.375	-5.71445529	-5.55511	-0.15935	-0.95673	-1.25384394	
1960.458333	-5.58901015	-5.54728	-0.04173	-0.25057	-1.6080478	
1960.541667	-5.6308252	-5.53937	-0.09145	-0.54909	-1.19681111	
1960.625	-5.59149075	-5.53147	-0.06002	-0.36034	-1.17103791	
1960.708333	-5.67524111	-5.52363	-0.15161	-0.91027	-1.82826726	
1960.791667	-5.53565718	-5.51589	-0.01977	-0.1187	-1.2602047	
1960.875	-5.76955997	-5.50826	-0.2613	-1.56889	-1.24945125	
1960.958333	-5.77052595	-5.50076	-0.26976	-1.61969	-1.37234792	
1961.041667	-5.64923372	-5.49342	-0.15581	-0.93553	-1.59027698	
1961.125	-5.7514777	-5.48624	-0.26523	-1.5925	-1.06588973	
1961.208333	-5.54858123	-5.47927	-0.06931	-0.41615	-1.30970198	
1961.291667	-5.49166292	-5.47254	-0.01913	-0.11484	-1.43817747	
1961.375	-5.58165574	-5.46609	-0.11557	-0.69388	-1.10964328	
1961.458333	-5.43683643	-5.45998	0.023142	0.138946	-1.32170783	
1961.541667	-5.34033579	-5.45426	0.113921	0.683998	-0.99847514	
1961.625	-5.23440893	-5.44897	0.214561	1.288257	-1.21186003	
1961.708333	-5.0208858	-5.44416	0.42327	2.541376	-1.29426714	
1961.791667	-4.44306427	-5.43984	0.996779	5.984805	-0.30915382	
1961.875	-4.69613628	-5.43605	0.739918	4.442574	-0.1659554	
1961.958333	-5.28538367	-5.43281	0.147425	0.885164	-0.84318053	
1962.041667	-5.19270284	-5.43012	0.237421	1.425513	-0.69292406	
1962.125	-5.20895884	-5.42801	0.219048	1.315196	-0.51830841	
1962.208333	-5.27983009	-5.42646	0.146629	0.88038	-0.62855976	
1962.291667	-5.36822722	-5.42548	0.05725	0.343736	-0.29567749	
1962.375	-5.43140301	-5.42506	-0.00635	-0.0381	-0.61339189	
1962.458333	-5.43360626	-5.4252	-0.0084	-0.05045	-1.04649219	
1962.541667	-5.39419467	-5.42592	0.031727	0.190496	-0.64966728	
1962.625	-5.47932957	-5.42721	-0.05211	-0.3129	-0.87731879	
1962.708333	-5.41203451	-5.42908	0.017044	0.102337	-0.85451185	
1962.791667	-5.1410817	-5.4315	0.290422	1.743737	-0.27176822	
1962.875	-5.35560414	-5.43448	0.078872	0.473557	-0.89276173	
1962.958333	-5.36547756	-5.43797	0.072497	0.435284	-1.20220698	
1963.041667	-5.38891446	-5.44197	0.053059	0.318574	-1.16555424	
1963.125	-5.50853842	-5.44644	-0.0621	-0.37287	-1.03510534	
1963.208333	-5.68827749	-5.45132	-0.23695	-1.4227	-1.13452775	
1963.291667	-5.70698202	-5.45659	-0.25039	-1.5034	-1.21375209	
1963.375	-5.66131339	-5.46218	-0.19913	-1.19563	-1.15875644	
1963.458333	-5.65728067	-5.46805	-0.18923	-1.13618	-1.16353596	
1963.541667	-5.51937602	-5.47415	-0.04523	-0.27157	-1.16857532	
1963.625	-5.24961091	-5.48042	0.230813	1.385833	-1.15281429	
1963.708333	-4.94564311	-5.48682	0.541182	3.249333	-1.35228458	
1963.791667	-4.83056206	-5.49329	0.662724	3.979087	-1.36369107	
1963.875	-5.1947752	-5.49974	0.30496	1.831024	-1.38279884	
1963.958333	-5.66649484	-5.5061	-0.1604	-0.96305	-1.39311198	
1964.041667	-5.82931239	-5.5123	-0.31701	-1.9034	-0.8946871	
1964.125	-5.88412439	-5.51827	-0.36586	-2.19665	-0.86295363	
1964.208333	-5.86493696	-5.52395	-0.34099	-2.04735	-0.98925424	
1964.291667	-5.88224713	-5.52929	-0.35296	-2.1192	-1.5941388	
1964.375	-5.83820483	-5.53428	-0.30393	-1.82481	-1.79996706	
1964.458333	-5.79532029	-5.53892	-0.2564	-1.53947	-1.59667456	
1964.541667	-5.67065593	-5.54323	-0.12743	-0.76511	-1.45680664	
1964.625	-5.56952819	-5.54721	-0.02232	-0.13399	-1.05269185	
1964.708333	-5.592134	-5.55088	-0.04126	-0.24772	-1.85144113	
1964.791667	-5.4283084	-5.55422	0.125913	0.756001	-1.82900885	
1964.875	-5.44659251	-5.55725	0.110653	0.664377	-1.45346851	
1964.958333	-5.468201	-5.55994	0.091743	0.550838	-1.63773364	
1965.041667	-5.50267222	-5.56231	0.059638	0.358076	-1.89194862	
1965.125	-5.58527002	-5.56434	-0.02093	-0.12569	-1.86615754	
1965.208333	-5.5744725	-5.56601	-0.00846	-0.05082	-1.80189842	
1965.291667	-5.5797882	-5.5673	-0.01248	-0.07495	-1.63081892	
1965.375	-5.62281215	-5.56821	-0.05461	-0.32787	-1.58875841	
1965.458333	-5.80055585	-5.56872	-0.23184	-1.39198	-2.16959414	
1965.541667	-5.64387507	-5.56888	-0.07499	-0.45026	-1.75030548	
1965.625	-5.5545516	-5.56874	0.014193	0.085216	-1.66465639	
1965.708333	-5.47430479	-5.56836	0.094054	0.564713	-1.6423355	
1965.791667	-5.36679477	-5.56779	0.200999	1.206824	-1.58722286	
1965.875	-5.43018448	-5.56712	0.136939	0.822199	-2.11531604	
1965.958333	-5.53111633	-5.56643	0.035313	0.212026	-1.55571086	
1966.041667	-5.59174853	-5.5658	-0.02595	-0.15581	-1.65885927	
1966.125	-5.62434041	-5.56531	-0.05903	-0.3544	-1.50233405	
1966.208333	-5.65633428	-5.56505	-0.09128	-0.54806	-1.25978506	
1966.291667	-5.70354433	-5.56508	-0.13847	-0.83138	-1.32340994	
1966.375	-5.69729838	-5.56543	-0.13187	-0.79177	-1.27290394	
1966.458333	-5.58925679	-5.56615	-0.02311	-0.13875	-1.74164505	
1966.541667	-5.66002204	-5.56727	-0.09276	-0.55692	-2.02538665	
1966.625	-5.71251457	-5.5688	-0.14372	-0.8629	-1.81989097	
1966.708333	-5.57709713	-5.57075	-0.00635	-0.03811	-1.90568108	
1966.791667	-5.45569984	-5.57312	0.117423	0.705025	-1.5126489	
1966.875	-5.33848867	-5.5759	0.237413	1.425459	-1.54769933	
1966.958333	-5.31018257	-5.57906	0.268876	1.61437	-1.51798991	
1967.041667	-5.41981887	-5.58255	0.162732	0.977065	-1.29433477	
1967.125	-5.424603	-5.58631	0.161706	0.970905	-1.24266042	
1967.208333	-5.44769506	-5.59024	0.142544	0.855853	-1.23065435	
1967.291667	-5.71577516	-5.59423	-0.12154	-0.72977	-1.55148445	
1967.375	-5.53672168	-5.59819	0.061467	0.369055	-1.62892305	
1967.458333	-5.44816464	-5.60205	0.153884	0.923941	-1.75622354	
1967.541667	-5.47515044	-5.60578	0.130627	0.784301	-1.48207566	
1967.625	-5.3765628	-5.60936	0.232795	1.397733	-1.62586395	
1967.708333	-5.24033665	-5.61278	0.372444	2.236206	-1.54353015	
1967.791667	-5.07053338	-5.61604	0.545503	3.275279	-1.24805736	
1967.875	-5.17242691	-5.61912	0.446692	2.682003	-1.20706932	
1967.958333	-5.52796473	-5.62202	0.094056	0.564726	-1.26717686	
1968.041667	-5.78516396	-5.62473	-0.16043	-0.96324	-1.66131479	
1968.125	-5.61864473	-5.62725	0.008603	0.051656	-1.16012105	
1968.208333	-5.87685408	-5.62955	-0.24731	-1.48487	-1.91371028	
1968.291667	-6.00506434	-5.63162	-0.37345	-2.24223	-2.26037829	
1968.375	-5.96720631	-5.63345	-0.33376	-2.00394	-2.14484504	
1968.458333	-5.89016189	-5.63503	-0.25513	-1.53185	-1.86926574	
1968.541667	-5.7961555	-5.63636	-0.15979	-0.95942	-1.86913628	
1968.625	-5.74240228	-5.63745	-0.10496	-0.63018	-1.6706419	
1968.708333	-5.7471966	-5.63828	-0.10892	-0.65397	-1.6996979	
1968.791667	-5.70461594	-5.63885	-0.06577	-0.39489	-1.75456199	
1968.875	-5.84553333	-5.63914	-0.20639	-1.23922	-1.79418577	
1968.958333	-5.86042581	-5.63913	-0.2213	-1.32869	-1.66163492	
1969.041667	-5.76914436	-5.63879	-0.13035	-0.78266	-1.21434123	
1969.125	-5.83542176	-5.6381	-0.19733	-1.18477	-1.32494791	
1969.208333	-5.88946384	-5.63702	-0.25244	-1.51571	-1.70180402	
1969.291667	-5.81758554	-5.63554	-0.18204	-1.09301	-1.7484735	
1969.375	-5.74007299	-5.63365	-0.10642	-0.63897	-1.59796441	
1969.458333	-5.62088703	-5.63133	0.010447	0.062727	-1.59463087	
1969.541667	-5.60985192	-5.62858	0.018725	0.11243	-1.61216527	
1969.625	-5.64639116	-5.62536	-0.02103	-0.12628	-1.61643219	
1969.708333	-5.54290775	-5.62166	0.078753	0.472845	-1.17213868	
1969.791667	-5.3070029	-5.61747	0.310463	1.864067	-1.20694078	
1969.875	-5.63465593	-5.61277	-0.02188	-0.13138	-1.39548551	
1969.958333	-5.47969752	-5.60761	0.127909	0.767982	-1.23144226	
1970.041667	-5.63035523	-5.602	-0.02835	-0.17024	-1.3132472	
1970.125	-5.76568814	-5.59603	-0.16966	-1.01867	-1.32098312	
1970.208333	-5.67695993	-5.58976	-0.0872	-0.52357	-1.3307713	
1970.291667	-5.55019226	-5.58329	0.033098	0.198724	-1.32817311	
1970.375	-5.53854037	-5.57672	0.038184	0.229263	-1.33579857	
1970.458333	-5.5436412	-5.57017	0.026534	0.159312	-1.34029884	
1970.541667	-5.50673522	-5.56376	0.057025	0.342388	-1.27759505	
1970.625	-5.52736523	-5.5576	0.030235	0.181534	-1.37460758	
1970.708333	-5.36225517	-5.5518	0.189546	1.138061	-1.33773035	
1970.791667	-5.28579946	-5.54646	0.260663	1.565061	-1.73622276	
1970.875	-5.38141494	-5.54167	0.160259	0.962216	-1.62971633	
1970.958333	-5.34042497	-5.5375	0.197077	1.183278	-1.04880622	
1971.041667	-5.43763737	-5.53399	0.096352	0.578514	-1.40547278	
1971.125	-5.53834034	-5.53115	-0.00719	-0.04317	-1.50040851	
1971.208333	-5.54094076	-5.52897	-0.01198	-0.0719	-1.72402203	
1971.291667	-5.53884042	-5.52739	-0.01145	-0.06877	-1.82992843	
1971.375	-5.55844359	-5.52635	-0.03209	-0.1927	-1.66001816	
1971.458333	-5.58294756	-5.52579	-0.05716	-0.34318	-1.5558452	
1971.541667	-5.5992502	-5.52566	-0.07359	-0.44187	-1.53801079	
1971.625	-5.54274105	-5.52589	-0.01685	-0.10116	-2.00403895	
1971.708333	-5.50826881	-5.52644	0.018174	0.109121	-2.34412617	
1971.791667	-5.2897001	-5.52726	0.237561	1.426348	-2.19918408	
1971.875	-5.36854286	-5.5283	0.15976	0.959224	-1.83232357	
1971.958333	-5.34631926	-5.52953	0.183211	1.100027	-1.72818728	
1972.041667	-5.37131331	-5.5309	0.159586	0.958179	-1.65291773	
1972.125	-5.4775305	-5.53237	0.054836	0.329245	-1.59131401	
1972.208333	-5.65315892	-5.53389	-0.11927	-0.71609	-1.57521303	
1972.291667	-5.82238632	-5.53544	-0.28695	-1.72287	-1.72642217	
1972.375	-5.68196359	-5.53698	-0.14498	-0.87048	-1.55271167	
1972.458333	-5.58164735	-5.5385	-0.04315	-0.25905	-1.6209158	
1972.541667	-5.42432189	-5.53998	0.11566	0.694442	-1.6624183	
1972.625	-5.27239729	-5.54142	0.269021	1.615239	-1.64391719	
1972.708333	-5.24877468	-5.54281	0.294033	1.765419	-1.45058378	
1972.791667	-5.27922646	-5.54415	0.264928	1.590668	-1.42128269	
1972.875	-5.39283359	-5.54546	0.152623	0.916372	-1.53034956	
1972.958333	-5.82646741	-5.54671	-0.27976	-1.67971	-1.79571124	
1973.041667	-5.70319635	-5.5479	-0.15529	-0.9324	-1.57918226	
1973.125	-5.8517061	-5.54904	-0.30267	-1.81728	-1.81298287	
1973.208333	-5.86325789	-5.5501	-0.31316	-1.88027	-1.90533847	
1973.291667	-5.72320202	-5.55107	-0.17213	-1.03352	-1.59925914	
1973.375	-5.79192555	-5.55193	-0.24	-1.44097	-1.64254379	
1973.458333	-5.72537983	-5.55267	-0.17271	-1.03698	-1.5723803	
1973.541667	-5.8132171	-5.55327	-0.25994	-1.56074	-1.12858592	
1973.625	-5.66048983	-5.55373	-0.10676	-0.64098	-1.63093048	
1973.708333	-5.54963885	-5.55404	0.004404	0.026445	-1.95662421	
1973.791667	-5.3435047	-5.5542	0.210693	1.265033	-1.63808066	
1973.875	-5.44633926	-5.5542	0.107856	0.647582	-1.52443004	
1973.958333	-5.50148609	-5.55404	0.05255	0.315519	-1.38112526	
1974.041667	-5.72358655	-5.55373	-0.16986	-1.01987	-1.57398076	
1974.125	-5.61220423	-5.55327	-0.05894	-0.35387	-1.1423899	
1974.208333	-5.62928263	-5.55266	-0.07662	-0.46003	-1.06669544	
1974.291667	-5.46367837	-5.55192	0.088246	0.52984	-0.67353333	
1974.375	-5.50405464	-5.55105	0.047	0.282193	-0.5245	
1974.458333	-5.53771224	-5.55007	0.012357	0.074193	-0.96016667	
1974.541667	-5.54843164	-5.54898	0.00055	0.003304	-1.34782916	
1974.625	-5.44623261	-5.54781	0.101574	0.609866	-1.13653333	
1974.708333	-5.50829256	-5.54656	0.038269	0.229773	-1.38064997	
1974.791667	-5.41352396	-5.54527	0.131745	0.791017	-1.21903812	
1974.875	-5.43250258	-5.54396	0.111455	0.669191	-1.48895957	
1974.958333	-5.57268987	-5.54266	-0.03003	-0.18029	-1.29178983	
1975.041667	-5.58152687	-5.54143	-0.0401	-0.24075	-1.00716667	
1975.125	-5.67104813	-5.54031	-0.13074	-0.78499	-1.35033333	
1975.208333	-5.58438146	-5.53935	-0.04504	-0.2704	-1.23736667	
1975.291667	-5.51567216	-5.5386	0.022924	0.137639	-1.1803	
1975.375	-5.5795353	-5.5381	-0.04143	-0.24878	-1.51916667	
1975.458333	-5.5262275	-5.5379	0.011674	0.070093	-1.4275	
1975.541667	-5.52058471	-5.53804	0.017452	0.104783	-1.33926667	
1975.625	-5.55264905	-5.53854	-0.01411	-0.08473	-1.21116667	
1975.708333	-5.50963105	-5.53943	0.0298	0.178924	-1.40466667	
1975.791667	-5.5028597	-5.54074	0.037883	0.227455	-1.70716667	
1975.875	-5.49469424	-5.54249	0.047791	0.286946	-1.92143333	
1975.958333	-5.40825993	-5.54465	0.136394	0.818929	-0.98716667	
1976.041667	-5.47066258	-5.54722	0.076558	0.459668	-1.31383333	
1976.125	-5.50953147	-5.55014	0.04061	0.243829	-1.3976	
1976.208333	-5.53472488	-5.55335	0.018629	0.111849	-1.13616667	
1976.291667	-5.62683518	-5.55679	-0.07005	-0.42058	-1.18283333	
1976.375	-5.45379253	-5.56038	0.106584	0.639944	-0.81006395	
1976.458333	-5.40118355	-5.56407	0.162886	0.977991	-0.95314811	
1976.541667	-5.45068078	-5.56783	0.117148	0.703371	-1.37687707	
1976.625	-5.48521733	-5.57162	0.086399	0.518753	-1.49433564	
1976.708333	-5.5458043	-5.5754	0.029597	0.177705	-1.4756195	
1976.791667	-5.45093814	-5.57915	0.128216	0.76983	-1.62284444	
1976.875	-5.52368571	-5.58286	0.05917	0.355265	-1.33854655	
1976.958333	-5.62268607	-5.5865	-0.03619	-0.21728	-1.05566667	
1977.041667	-5.69936168	-5.59008	-0.10929	-0.65617	-1.56773333	
1977.125	-5.61571556	-5.59359	-0.02213	-0.13286	-1.41016667	
1977.208333	-5.57080557	-5.59702	0.026218	0.157417	-1.24176667	
1977.291667	-5.6258394	-5.60037	-0.02547	-0.1529	-1.20566667	
1977.375	-5.70799183	-5.60363	-0.10436	-0.62659	-1.20056667	
1977.458333	-5.69932848	-5.6068	-0.09252	-0.55553	-1.13396667	
1977.541667	-5.56807366	-5.6099	0.041828	0.251139	-0.87311377	
1977.625	-5.55634703	-5.61293	0.056582	0.339724	-0.90064906	
1977.708333	-5.48289797	-5.61588	0.132983	0.798447	-1.28383661	
1977.791667	-5.4520931	-5.61874	0.166649	1.000586	-1.00839112	
1977.875	-5.70563249	-5.62149	-0.08414	-0.50519	-1.43985675	
1977.958333	-5.7673916	-5.62411	-0.14328	-0.86028	-1.59221999	
1978.041667	-5.79209215	-5.62658	-0.16551	-0.99377	-1.41918051	
1978.125	-5.79485504	-5.62887	-0.16598	-0.99659	-1.63111135	
1978.208333	-5.83030089	-5.63096	-0.19934	-1.19685	-1.72136218	
1978.291667	-5.81405175	-5.63282	-0.18123	-1.08812	-1.60435051	
1978.375	-5.80696501	-5.63442	-0.17254	-1.03596	-1.82961796	
