# Palmyra Island Fossil Coral Oxygen Isotope Data
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
# Online_Resource: https://www.ncdc.noaa.gov/paleo/study/1875
#
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/east_pacific/palmyra_2003.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2003-07-01
#--------------------
# Title
#	Study_Name: Palmyra Island - Modern and Fossil Coral del18O Data
#--------------------
# Investigators
#       Investigators: Cobb, K.M.; Charles, C.D.; Cheng, H.; Edwards, R.L.
#--------------------
# Description_and_Notes
#	Description: The data are oxygen isotopic measurements from modern and fossil corals  collected from Palmyra Island (6�N, 162�W). The modern coral was drilled  in ~30' of water, while the fossil corals were drilled from large heads  scattered on three ocean-facing beaches at Palmyra. The corals were dated  using U/Th chemistry, and then overlapping sequences were spliced together,  guided by matching d18O variability. The sequences range in age from 930A.D.  to the 20th century, are 30 to 150 years long, and are presented at  monthly resolution. The sample names refer to collection sites on Palmyra Island (see Figure 1 of Nature paper). See Supplementary Info. associated with the Nature article for more detailed geochemical and  chronological information.
#--------------------
# Publication 
#       Authors: Cobb, K.M.; Charles, C.D.; Cheng, H.; Edwards, R.L.
#       Published_Date_or_Year: 2003-07-17     
#       Published_Title: El Nino-Southern Oscillation and tropical Pacific climate during the last millennium
#       Journal_Name: Nature
#       Volume: 424
#       Edition:
#       Issue: 
#       Pages: 271 - 276
#       DOI: 10.1038/nature01779
#       Online_Resource: http://www.nature.com/nature/journal/v424/n6946/abs/nature01779.html
#       Full_Citation:
#       Abstract: Any assessment of future climate change requires knowledge of the full range of natural variability in the El Ni�o/Southern Oscillation (ENSO) phenomenon. Here we splice together fossil-coral oxygen isotopic records from Palmyra Island in the tropical Pacific Ocean to provide 30–150-year windows of tropical Pacific climate variability within the last 1,100 years. The records indicate mean climate conditions in the central tropical Pacific ranging from relatively cool and dry during the tenth century to increasingly warmer and wetter climate in the twentieth century. But the corals also document a broad range of ENSO behaviour that correlates poorly with these estimates of mean climate. The most intense ENSO activity within the reconstruction occurred during the mid-seventeenth century. Taken together, the coral data imply that the majority of ENSO variability over the last millennium may have arisen from dynamics internal to the ENSO system itself.
#--------------------
# Publication 
#       Authors: Cobb, K.M.; Charles, C.D.; Hunter, D. E.
#       Published_Date_or_Year: 2001     
#       Published_Title: A central tropical Pacific coral demonstrates Pacific, Indian, and Atlantic decadal climate connections.
#       Journal_Name: Geophys. Res. Letters
#       Volume: 28
#       Edition:
#       Issue: 
#       Pages: 2209-2212
#       DOI: 
#       Online_Resource: 
#       Full_Citation: Cobb, K.M., D.E. Hunter, and C.D. Charles, 2001,  A central tropical Pacific coral demonstrates Pacific, Indian, and Atlantic  decadal climate connections, Geophys. Res. Lett., 28(11):  2209-2212.
#       Abstract: 
#--------------------
# Publication 
#       Authors: Cobb, K.M.; Charles, C.D.; Cheng, H.; Edwards, R.L.; Kastner, M.
#       Published_Date_or_Year: 2003    
#       Published_Title: U/Th-dating modern and young fossil corals from the central tropical Pacific
#       Journal_Name: Earth and Planetary Science Letters
#       Volume: 210
#       Edition:
#       Issue: 
#       Pages: 91-103
#       DOI: 
#       Online_Resource: 
#       Full_Citation: Cobb, K.M., C.D. Charles, H. Cheng, M.Kastner, and R.L. Edwards, 2003, U/Th-dating modern and young fossil corals from the central tropical Pacific Earth and Planetary Science Letters 210(1-2):  91-103.
#       Abstract: 
#--------------------
# Publication 
#       Authors: Cobb, K.M.
#       Published_Date_or_Year: 2003    
#       Published_Title: Coral records of the El Ni�o-Southern Oscillation and tropical Pacific  climate over the last millennium.
#       Journal_Name: Scripps Inst. of Oceanography.
#       Volume: 
#       Edition:
#       Issue: Ph.D Dissertation
#       Pages: 
#       DOI: 
#       Online_Resource: 
#       Full_Citation: Cobb, K.M. 2002,  Coral records of the El Ni�o-Southern Oscillation and tropical Pacific  climate over the last millennium.  Ph.D. dissertation, Scripps Inst. of Oceanography.
#       Abstract: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: NOAA
#       Grant: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: NSF
#       Grant: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: Khaled bin Sultan Living Ocean Foundation
#       Grant: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: The Nature Conservancy
#       Grant: 
#------------------
# Site_Information 
#       Site_Name: Palmyra Island, Central Pacific
#       Location: Ocean>Pacific Ocean>Central Pacific Ocean 
#	Country: United States 
#	Northernmost_Latitude: 5.87 
# 	Southernmost_Latitude: 5.87 
# 	Easternmost_Longitude: -162.13 
# 	Westernmost_Longitude: -162.13 
# 	Elevation: 
#------------------
# Data_Collection   
#	Collection_Name: 
#	Earliest_Year: 928
#	Most_Recent_Year: 961
#	Time_Unit: AD
#	Core_Length: 
#	Notes: Sample ID - NB12, +/- 10 years error in  U/Th age calculation
#------------------
# Species
#	Species_Name: Porites lutea 
#	Common_Name: 
#------------------
# Chronology_Information
# 	Chronology: 
# 
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , ,years AD, , , , ,N
##d18O	delta 18O, Porites lutea, , permil VPDB, , corals and sclerosponges, , ,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN 
#
age	d18O
928.13	-4.65
928.21	-4.63
928.29	-4.63
928.38	-4.56
928.46	-4.58
928.54	-4.44
928.63	-4.55
928.71	-4.57
928.79	-4.51
928.88	-4.42
928.96	-4.55
929.04	-4.47
929.13	-4.43
929.21	-4.52
929.29	-4.66
929.38	-4.61
929.46	-4.56
929.54	-4.53
929.63	-4.59
929.71	-4.56
929.79	-4.53
929.88	-4.58
929.96	-4.57
930.04	-4.54
930.13	-4.54
930.21	-4.57
930.29	-4.63
930.38	-4.68
930.46	-4.66
930.54	-4.71
930.63	-4.86
930.71	-4.90
930.79	-4.80
930.88	-4.74
930.96	-4.73
931.04	-4.70
931.13	-4.69
931.21	-4.73
931.29	-4.82
931.38	-4.76
931.46	-4.65
931.54	-4.70
931.63	-4.76
931.71	-4.72
931.79	-4.67
931.88	-4.63
931.96	-4.69
932.04	-4.61
932.13	-4.60
932.21	-4.70
932.29	-4.66
932.38	-4.72
932.46	-4.93
932.54	-5.00
932.63	-5.02
932.71	-4.89
932.79	-4.73
932.88	-4.74
932.96	-4.74
933.04	-4.70
933.13	-4.64
933.21	-4.66
933.29	-4.68
933.38	-4.83
933.46	-4.98
933.54	-5.05
933.63	-5.19
933.71	-5.20
933.79	-5.01
933.88	-4.77
933.96	-4.67
934.04	-4.48
934.13	-4.42
934.21	-4.44
934.29	-4.46
934.38	-4.45
934.46	-4.44
934.54	-4.46
934.63	-4.48
934.71	-4.47
934.79	-4.39
934.88	-4.44
934.96	-4.46
935.04	-4.58
935.13	-4.38
935.21	-4.44
935.29	-4.45
935.38	-4.55
935.46	-4.61
935.54	-4.60
935.63	-4.62
935.71	-4.42
935.79	-4.39
935.88	-4.39
935.96	-4.37
936.04	-4.34
936.13	-4.38
936.21	-4.48
936.29	-4.55
936.38	-4.56
936.46	-4.59
936.54	-4.69
936.63	-4.71
936.71	-4.68
936.79	-4.61
936.88	-4.55
936.96	-4.40
937.04	-4.43
937.13	-4.40
937.21	-4.46
937.29	-4.56
937.38	-4.68
937.46	-4.73
937.54	-4.79
937.63	-4.88
937.71	-4.78
937.79	-4.70
937.88	-4.67
937.96	-4.62
938.04	-4.58
938.13	-4.59
938.21	-4.63
938.29	-4.60
938.38	-4.61
938.46	-4.59
938.54	-4.50
938.63	-4.61
938.71	-4.57
938.79	-4.53
938.88	-4.44
938.96	-4.39
939.04	-4.37
939.13	-4.36
939.21	-4.35
939.29	-4.40
939.38	-4.34
939.46	-4.50
939.54	-4.52
939.63	-4.57
939.71	-4.54
939.79	-4.34
939.88	-4.28
939.96	-4.36
940.04	-4.20
940.13	-4.18
940.21	-4.27
940.29	-4.38
940.38	-4.50
940.46	-4.47
940.54	-4.39
940.63	-4.41
940.71	-4.45
940.79	-4.40
940.88	-4.40
940.96	-4.33
941.04	-4.19
941.13	-4.28
941.21	-4.53
941.29	-4.47
941.38	-4.51
941.46	-4.62
941.54	-4.53
941.63	-4.57
941.71	-4.45
941.79	-4.40
941.88	-4.41
941.96	-4.51
942.04	-4.28
942.13	-4.30
942.21	-4.45
942.29	-4.49
942.38	-4.50
942.46	-4.51
942.54	-4.46
942.63	-4.47
942.71	-4.31
942.79	-4.31
942.88	-4.53
942.96	-4.57
943.04	-4.39
943.13	-4.35
943.21	-4.35
943.29	-4.36
943.38	-4.41
943.46	-4.41
943.54	-4.37
943.63	-4.37
943.71	-4.32
943.79	-4.30
943.88	-4.31
943.96	-4.38
944.04	-4.34
944.13	-4.22
944.21	-4.29
944.29	-4.40
944.38	-4.49
944.46	-4.39
944.54	-4.22
944.63	-4.33
944.71	-4.29
944.79	-4.20
944.88	-4.21
944.96	-4.21
945.04	-4.10
945.13	-4.19
945.21	-4.42
945.29	-4.54
945.38	-4.64
945.46	-4.84
945.54	-4.98
945.63	-5.04
945.71	-4.96
945.79	-4.83
945.88	-4.62
945.96	-4.61
946.04	-4.40
946.13	-4.34
946.21	-4.39
946.29	-4.54
946.38	-4.70
946.46	-4.78
946.54	-4.86
946.63	-4.92
946.71	-4.72
946.79	-4.56
946.88	-4.65
946.96	-4.47
947.04	-4.44
947.13	-4.47
947.21	-4.58
947.29	-4.65
947.38	-4.71
947.46	-4.71
947.54	-4.74
947.63	-4.82
947.71	-4.68
947.79	-4.61
947.88	-4.51
947.96	-4.41
948.04	-4.41
948.13	-4.29
948.21	-4.39
948.29	-4.60
948.38	-4.83
948.46	-4.95
948.54	-4.98
948.63	-5.09
948.71	-5.07
948.79	-5.02
948.88	-4.87
948.96	-4.74
949.04	-4.57
949.13	-4.57
949.21	-4.65
949.29	-4.75
949.38	-4.71
949.46	-4.82
949.54	-4.69
949.63	-4.79
949.71	-4.75
949.79	-4.83
949.88	-4.70
949.96	-4.56
950.04	-4.49
950.13	-4.52
950.21	-4.55
950.29	-4.59
950.38	-4.76
950.46	-4.66
950.54	-4.60
950.63	-4.72
950.71	-4.72
950.79	-4.73
950.88	-4.57
950.96	-4.43
951.04	-4.48
951.13	-4.47
951.21	-4.59
951.29	-4.61
951.38	-4.70
951.46	-4.73
951.54	-4.64
951.63	-4.58
951.71	-4.46
951.79	-4.48
951.88	-4.41
951.96	-4.44
952.04	-4.35
952.13	-4.38
952.21	-4.41
952.29	-4.38
952.38	-4.42
952.46	-4.44
952.54	-4.52
952.63	-4.57
952.71	-4.79
952.79	-4.50
952.88	-4.37
952.96	-4.40
953.04	-4.37
953.13	-4.38
953.21	-4.51
953.29	-4.51
953.38	-4.52
953.46	-4.63
953.54	-4.88
953.63	-4.83
953.71	-4.75
953.79	-4.75
953.88	-4.53
953.96	-4.58
954.04	-4.52
954.13	-4.45
954.21	-4.52
954.29	-4.63
954.38	-4.70
954.46	-4.72
954.54	-4.78
954.63	-4.92
954.71	-4.87
954.79	-4.70
954.88	-4.66
954.96	-4.71
955.04	-4.76
