﻿# Palmyra Island Fossil Coral Oxygen Isotope Data
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
# Online_Resource: https://www.ncdc.noaa.gov/paleo/study/1875
#
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/east_pacific/palmyra_2003.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2003-07-01
#--------------------
# Title
#	Study_Name: Palmyra Island - Modern and Fossil Coral del18O Data
#--------------------
# Investigators
#       Investigators: Cobb, K.M.; Charles, C.D.; Cheng, H.; Edwards, R.L.
#--------------------
# Description_and_Notes
#	Description: The data are oxygen isotopic measurements from modern and fossil corals  collected from Palmyra Island (6�N, 162�W). The modern coral was drilled  in ~30' of water, while the fossil corals were drilled from large heads  scattered on three ocean-facing beaches at Palmyra. The corals were dated  using U/Th chemistry, and then overlapping sequences were spliced together,  guided by matching d18O variability. The sequences range in age from 930A.D.  to the 20th century, are 30 to 150 years long, and are presented at  monthly resolution. The sample names refer to collection sites on  Palmyra Island (see Figure 1 of Nature paper). See Supplementary Info.  associated with the Nature article for more detailed geochemical and  chronological information.
#--------------------
# Publication 
#       Authors: Cobb, K.M.; Charles, C.D.; Cheng, H.; Edwards, R.L.
#       Published_Date_or_Year: 2003-07-17     
#       Published_Title: El Nino-Southern Oscillation and tropical Pacific climate during the last millennium
#       Journal_Name: Nature
#       Volume: 424
#       Edition:
#       Issue: 
#       Pages: 271 - 276
#       DOI: 10.1038/nature01779
#       Online_Resource: http://www.nature.com/nature/journal/v424/n6946/abs/nature01779.html
#       Full_Citation:
#       Abstract: Any assessment of future climate change requires knowledge of the full range of natural variability in the El Ni�o/Southern Oscillation (ENSO) phenomenon. Here we splice together fossil-coral oxygen isotopic records from Palmyra Island in the tropical Pacific Ocean to provide 30–150-year windows of tropical Pacific climate variability within the last 1,100 years. The records indicate mean climate conditions in the central tropical Pacific ranging from relatively cool and dry during the tenth century to increasingly warmer and wetter climate in the twentieth century. But the corals also document a broad range of ENSO behaviour that correlates poorly with these estimates of mean climate. The most intense ENSO activity within the reconstruction occurred during the mid-seventeenth century. Taken together, the coral data imply that the majority of ENSO variability over the last millennium may have arisen from dynamics internal to the ENSO system itself.
#--------------------
# Publication 
#       Authors: Cobb, K.M.; Charles, C.D.; Hunter, D. E.
#       Published_Date_or_Year: 2001     
#       Published_Title: A central tropical Pacific coral demonstrates Pacific, Indian, and Atlantic decadal climate connections.
#       Journal_Name: Geophys. Res. Letters
#       Volume: 28
#       Edition:
#       Issue: 
#       Pages: 2209-2212
#       DOI: 
#       Online_Resource: 
#       Full_Citation: Cobb, K.M., D.E. Hunter, and C.D. Charles, 2001,  A central tropical Pacific coral demonstrates Pacific, Indian, and Atlantic  decadal climate connections, Geophys. Res. Lett., 28(11):  2209-2212.
#       Abstract: 
#--------------------
# Publication 
#       Authors: Cobb, K.M.; Charles, C.D.; Cheng, H.; Edwards, R.L.; Kastner, M.
#       Published_Date_or_Year: 2003    
#       Published_Title: U/Th-dating modern and young fossil corals from the central tropical Pacific
#       Journal_Name: Earth and Planetary Science Letters
#       Volume: 210
#       Edition:
#       Issue: 
#       Pages: 91-103
#       DOI: 
#       Online_Resource: 
#       Full_Citation: Cobb, K.M., C.D. Charles, H. Cheng, M.Kastner, and R.L. Edwards, 2003, U/Th-dating modern and young fossil corals from the central tropical Pacific Earth and Planetary Science Letters 210(1-2):  91-103.
#       Abstract: 
#--------------------
# Publication 
#       Authors: Cobb, K.M.
#       Published_Date_or_Year: 2003    
#       Published_Title: Coral records of the El Ni�o-Southern Oscillation and tropical Pacific  climate over the last millennium.
#       Journal_Name: Scripps Inst. of Oceanography.
#       Volume: 
#       Edition:
#       Issue: Ph.D Dissertation
#       Pages: 
#       DOI: 
#       Online_Resource: 
#       Full_Citation: Cobb, K.M. 2002,  Coral records of the El Ni�o-Southern Oscillation and tropical Pacific  climate over the last millennium.  Ph.D. dissertation, Scripps Inst. of Oceanography.
#       Abstract: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: NOAA
#       Grant: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: NSF
#       Grant: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: Khaled bin Sultan Living Ocean Foundation
#       Grant: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: The Nature Conservancy
#       Grant: 
#------------------
# Site_Information 
#       Site_Name: Palmyra Island, Central Pacific
#       Location: Ocean>Pacific Ocean>Central Pacific Ocean 
#	Country: United States 
#	Northernmost_Latitude: 5.87 
# 	Southernmost_Latitude: 5.87 
# 	Easternmost_Longitude: -162.13 
# 	Westernmost_Longitude: -162.13 
# 	Elevation:  
#------------------
# Data_Collection   
#	Collection_Name: 
#	Earliest_Year: 1149
#	Most_Recent_Year: 1220
#	Time_Unit: AD 
#	Core_Length: 
#	Notes: Sample ID - SB17, +/- 10 years error in  U/Th age calculation
#------------------
# Species
#	Species_Name: Porites lutea 
#	Common_Name: 
#------------------
# Chronology_Information
# 	Chronology: 
# 
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , ,years AD, , s, , ,N
##d18O	delta 18O, Porites lutea, , permil VPDB, , corals and sclerosponges, , ,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN 
#
age	d18O
1149.13	-4.66
1149.21	-4.71
1149.29	-4.72
1149.38	-4.71
1149.46	-4.71
1149.54	-4.76
1149.63	-4.88
1149.71	-4.85
1149.79	-4.78
1149.88	-4.82
1149.96	-4.67
1150.04	-4.56
1150.13	-4.61
1150.21	-4.75
1150.29	-4.78
1150.38	-4.83
1150.46	-4.75
1150.54	-4.93
1150.63	-4.98
1150.71	-4.87
1150.79	-4.87
1150.88	-4.90
1150.96	-4.80
1151.04	-4.71
1151.13	-4.72
1151.21	-4.70
1151.29	-4.70
1151.38	-4.69
1151.46	-4.78
1151.54	-4.74
1151.63	-4.79
1151.71	-4.75
1151.79	-4.67
1151.88	-4.59
1151.96	-4.56
1152.04	-4.56
1152.13	-4.56
1152.21	-4.58
1152.29	-4.63
1152.38	-4.65
1152.46	-4.58
1152.54	-4.60
1152.63	-4.63
1152.71	-4.62
1152.79	-4.59
1152.88	-4.61
1152.96	-4.48
1153.04	-4.47
1153.13	-4.44
1153.21	-4.52
1153.29	-4.54
1153.38	-4.64
1153.46	-4.67
1153.54	-4.74
1153.63	-4.74
1153.71	-4.68
1153.79	-4.72
1153.88	-4.70
1153.96	-4.61
1154.04	-4.60
1154.13	-4.63
1154.21	-4.66
1154.29	-4.65
1154.38	-4.64
1154.46	-4.69
1154.54	-4.68
1154.63	-4.72
1154.71	-4.61
1154.79	-4.65
1154.88	-4.61
1154.96	-4.64
1155.04	-4.60
1155.13	-4.53
1155.21	-4.57
1155.29	-4.59
1155.38	-4.60
1155.46	-4.65
1155.54	-4.68
1155.63	-4.69
1155.71	-4.64
1155.79	-4.66
1155.88	-4.61
1155.96	-4.55
1156.04	-4.44
1156.13	-4.45
1156.21	-4.50
1156.29	-4.63
1156.38	-4.59
1156.46	-4.63
1156.54	-4.64
1156.63	-4.67
1156.71	-4.69
1156.79	-4.68
1156.88	-4.60
1156.96	-4.47
1157.04	-4.43
1157.13	-4.42
1157.21	-4.46
1157.29	-4.52
1157.38	-4.55
1157.46	-4.57
1157.54	-4.60
1157.63	-4.66
1157.71	-4.60
1157.79	-4.63
1157.88	-4.57
1157.96	-4.57
1158.04	-4.49
1158.13	-4.51
1158.21	-4.59
1158.29	-4.62
1158.38	-4.60
1158.46	-4.70
1158.54	-4.76
1158.63	-4.81
1158.71	-4.80
1158.79	-4.71
1158.88	-4.73
1158.96	-4.66
1159.04	-4.64
1159.13	-4.61
1159.21	-4.63
1159.29	-4.66
1159.38	-4.64
1159.46	-4.68
1159.54	-4.71
1159.63	-4.76
1159.71	-4.63
1159.79	-4.55
1159.88	-4.66
1159.96	-4.68
1160.04	-4.51
1160.13	-4.53
1160.21	-4.63
1160.29	-4.57
1160.38	-4.63
1160.46	-4.70
1160.54	-4.69
1160.63	-4.87
1160.71	-4.82
1160.79	-4.68
1160.88	-4.69
1160.96	-4.66
1161.04	-4.58
1161.13	-4.59
1161.21	-4.67
1161.29	-4.74
1161.38	-4.63
1161.46	-4.62
1161.54	-4.62
1161.63	-4.62
1161.71	-4.64
1161.79	-4.68
1161.88	-4.68
1161.96	-4.63
1162.04	-4.64
1162.13	-4.61
1162.21	-4.68
1162.29	-4.79
1162.38	-4.79
1162.46	-4.79
1162.54	-4.81
1162.63	-4.85
1162.71	-4.77
1162.79	-4.80
1162.88	-4.76
1162.96	-4.65
1163.04	-4.63
1163.13	-4.67
1163.21	-4.64
1163.29	-4.66
1163.38	-4.75
1163.46	-4.79
1163.54	-4.83
1163.63	-4.89
1163.71	-4.90
1163.79	-4.84
1163.88	-4.69
1163.96	-4.72
1164.04	-4.70
1164.13	-4.65
1164.21	-4.66
1164.29	-4.68
1164.38	-4.73
1164.46	-4.74
1164.54	-4.80
1164.63	-4.83
1164.71	-4.76
1164.79	-4.72
1164.88	-4.63
1164.96	-4.62
1165.04	-4.57
1165.13	-4.57
1165.21	-4.61
1165.29	-4.64
1165.38	-4.73
1165.46	-4.74
1165.54	-4.80
1165.63	-4.85
1165.71	-4.82
1165.79	-4.70
1165.88	-4.60
1165.96	-4.57
1166.04	-4.54
1166.13	-4.57
1166.21	-4.67
1166.29	-4.67
1166.38	-4.75
1166.46	-4.81
1166.54	-4.79
1166.63	-4.82
1166.71	-4.86
1166.79	-4.87
1166.88	-4.83
1166.96	-4.74
1167.04	-4.64
1167.13	-4.61
1167.21	-4.64
1167.29	-4.64
1167.38	-4.54
1167.46	-4.61
1167.54	-4.65
1167.63	-4.70
1167.71	-4.76
1167.79	-4.80
1167.88	-4.64
1167.96	-4.50
1168.04	-4.47
1168.13	-4.50
1168.21	-4.49
1168.29	-4.48
1168.38	-4.51
1168.46	-4.52
1168.54	-4.53
1168.63	-4.57
1168.71	-4.58
1168.79	-4.52
1168.88	-4.47
1168.96	-4.44
1169.04	-4.42
1169.13	-4.44
1169.21	-4.50
1169.29	-4.47
1169.38	-4.55
1169.46	-4.57
1169.54	-4.58
1169.63	-4.58
1169.71	-4.54
1169.79	-4.48
1169.88	-4.52
1169.96	-4.55
1170.04	-4.52
1170.13	-4.53
1170.21	-4.57
1170.29	-4.64
1170.38	-4.69
1170.46	-4.72
1170.54	-4.78
1170.63	-4.88
1170.71	-4.83
1170.79	-4.69
1170.88	-4.68
1170.96	-4.71
1171.04	-4.71
1171.13	-4.70
1171.21	-4.71
1171.29	-4.68
1171.38	-4.66
1171.46	-4.74
1171.54	-4.81
1171.63	-4.92
1171.71	-4.94
1171.79	-4.84
1171.88	-4.75
1171.96	-4.70
1172.04	-4.67
1172.13	-4.66
1172.21	-4.72
1172.29	-4.77
1172.38	-4.83
1172.46	-4.89
1172.54	-4.91
1172.63	-5.07
1172.71	-5.03
1172.79	-4.86
1172.88	-4.73
1172.96	-4.68
1173.04	-4.61
1173.13	-4.63
1173.21	-4.74
1173.29	-4.72
1173.38	-4.78
1173.46	-4.84
