﻿# Palmyra Island Fossil Coral Oxygen Isotope Data
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
# Online_Resource: https://www.ncdc.noaa.gov/paleo/study/1875
#
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/east_pacific/palmyra_2003.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2003-07-01
#--------------------
# Title
#	Study_Name: Palmyra Island - Modern and Fossil Coral del18O Data
#--------------------
# Investigators
#       Investigators: Cobb, K.M.; Charles, C.D.; Cheng, H.; Edwards, R.L.
#--------------------
# Description_and_Notes
#	Description: The data are oxygen isotopic measurements from modern and fossil corals  collected from Palmyra Island (6�N, 162�W). The modern coral was drilled  in ~30' of water, while the fossil corals were drilled from large heads  scattered on three ocean-facing beaches at Palmyra. The corals were dated  using U/Th chemistry, and then overlapping sequences were spliced together,  guided by matching d18O variability. The sequences range in age from 930A.D.  to the 20th century, are 30 to 150 years long, and are presented at  monthly resolution. The sample names refer to collection sites on  Palmyra Island (see Figure 1 of Nature paper). See Supplementary Info.  associated with the Nature article for more detailed geochemical and  chronological information.
#--------------------
# Publication 
#       Authors: Cobb, K.M.; Charles, C.D.; Cheng, H.; Edwards, R.L.
#       Published_Date_or_Year: 2003-07-17     
#       Published_Title: El Nino-Southern Oscillation and tropical Pacific climate during the last millennium.
#       Journal_Name: Nature
#       Volume: 424
#       Edition:
#       Issue: 
#       Pages: 271 - 276
#       DOI: 10.1038/nature01779
#       Online_Resource: http://www.nature.com/nature/journal/v424/n6946/abs/nature01779.html
#       Full_Citation:
#       Abstract: Any assessment of future climate change requires knowledge of the full range of natural variability in the El Ni�o/Southern Oscillation (ENSO) phenomenon. Here we splice together fossil-coral oxygen isotopic records from Palmyra Island in the tropical Pacific Ocean to provide 30–150-year windows of tropical Pacific climate variability within the last 1,100 years. The records indicate mean climate conditions in the central tropical Pacific ranging from relatively cool and dry during the tenth century to increasingly warmer and wetter climate in the twentieth century. But the corals also document a broad range of ENSO behaviour that correlates poorly with these estimates of mean climate. The most intense ENSO activity within the reconstruction occurred during the mid-seventeenth century. Taken together, the coral data imply that the majority of ENSO variability over the last millennium may have arisen from dynamics internal to the ENSO system itself.
#--------------------
# Publication 
#       Authors: Cobb, K.M.; Charles, C.D.; Hunter, D. E.
#       Published_Date_or_Year: 2001     
#       Published_Title: A central tropical Pacific coral demonstrates Pacific, Indian, and Atlantic decadal climate connections.
#       Journal_Name: Geophys. Res. Letters
#       Volume: 28
#       Edition:
#       Issue: 
#       Pages: 2209-2212
#       DOI: 
#       Online_Resource: 
#       Full_Citation: Cobb, K.M., D.E. Hunter, and C.D. Charles, 2001,  A central tropical Pacific coral demonstrates Pacific, Indian, and Atlantic  decadal climate connections, Geophys. Res. Lett., 28(11):  2209-2212.
#       Abstract: 
#--------------------
# Publication 
#       Authors: Cobb, K.M.; Charles, C.D.; Cheng, H.; Edwards, R.L.; Kastner, M.
#       Published_Date_or_Year: 2003    
#       Published_Title: U/Th-dating modern and young fossil corals from the central tropical Pacific
#       Journal_Name: Earth and Planetary Science Letters
#       Volume: 210
#       Edition:
#       Issue: 
#       Pages: 91-103
#       DOI: 
#       Online_Resource: 
#       Full_Citation: Cobb, K.M., C.D. Charles, H. Cheng, M.Kastner, and R.L. Edwards, 2003, U/Th-dating modern and young fossil corals from the central tropical Pacific Earth and Planetary Science Letters 210(1-2):  91-103.
#       Abstract: 
#--------------------
# Publication 
#       Authors: Cobb, K.M.
#       Published_Date_or_Year: 2003    
#       Published_Title: Coral records of the El Ni�o-Southern Oscillation and tropical Pacific  climate over the last millennium.
#       Journal_Name: Scripps Inst. of Oceanography.
#       Volume: 
#       Edition:
#       Issue: Ph.D Dissertation
#       Pages: 
#       DOI: 
#       Online_Resource: 
#       Full_Citation: Cobb, K.M. 2002,  Coral records of the El Ni�o-Southern Oscillation and tropical Pacific  climate over the last millennium.  Ph.D. dissertation, Scripps Inst. of Oceanography.
#       Abstract: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: NOAA
#       Grant: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: NSF
#       Grant: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: Khaled bin Sultan Living Ocean Foundation
#       Grant: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: The Nature Conservancy
#       Grant: 
#------------------
# Site_Information 
#       Site_Name: Palmyra Island, Central Pacific
#       Location: Ocean>Pacific Ocean>Central Pacific Ocean 
#	Country: United States 
#	Northernmost_Latitude: 5.87 
# 	Southernmost_Latitude: 5.87 
# 	Easternmost_Longitude: -162.13 
# 	Westernmost_Longitude: -162.13 
# 	Elevation: 
#------------------
# Data_Collection   
#	Collection_Name: 
#	Earliest_Year: 1915
#	Most_Recent_Year: 1937
#	Time_Unit: AD
#	Core_Length: 
#	Notes: Sample ID - NB9, +/- 10 years error in  U/Th age calculation 
#------------------
# Species
#	Species_Name: Porites lutea 
#	Common_Name: 
#------------------
# Chronology_Information
# 	Chronology: 
# 
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , ,years AD, , , , ,N
##d18O	delta 18O, Porites lutea, , permil VPDB, , corals and sclerosponges, , ,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN 
#
age	d18O
1915.13	-4.81
1915.21	-4.85
1915.29	-4.89
1915.37	-4.91
1915.46	-4.92
1915.54	-5.00
1915.62	-5.08
1915.71	-5.06
1915.79	-5.03
1915.87	-4.93
1915.96	-4.85
1916.04	-4.75
1916.12	-4.82
1916.21	-4.76
1916.29	-4.68
1916.37	-4.74
1916.46	-4.81
1916.54	-4.79
1916.62	-4.76
1916.71	-4.67
1916.79	-4.60
1916.87	-4.62
1916.96	-4.55
1917.04	-4.52
1917.12	-4.56
1917.21	-4.57
1917.29	-4.58
1917.37	-4.58
1917.46	-4.65
1917.54	-4.77
1917.62	-4.72
1917.71	-4.59
1917.79	-4.65
1917.87	-4.57
1917.96	-4.49
1918.04	-4.51
1918.12	-4.62
1918.21	-4.66
1918.29	-4.73
1918.37	-4.92
1918.46	-5.15
1918.54	-5.03
1918.62	-5.15
1918.71	-5.30
1918.79	-5.30
1918.87	-5.09
1918.96	-4.83
1919.04	-4.73
1919.12	-4.79
1919.21	-4.73
1919.29	-4.91
1919.37	-5.03
1919.46	-5.03
1919.54	-4.93
1919.62	-4.89
1919.71	-5.02
1919.79	-5.13
1919.87	-5.08
1919.96	-4.90
1920.04	-4.80
1920.12	-4.77
1920.21	-4.80
1920.29	-4.76
1920.37	-4.88
1920.46	-4.92
1920.54	-4.90
1920.62	-4.88
1920.71	-4.83
1920.79	-4.84
1920.87	-4.86
1920.96	-4.79
1921.04	-4.74
1921.12	-4.76
1921.21	-4.73
1921.29	-4.78
1921.37	-4.88
1921.46	-4.98
1921.54	-4.95
1921.62	-4.99
1921.71	-4.96
1921.79	-4.82
1921.87	-4.81
1921.96	-4.80
1922.04	-4.75
1922.12	-4.71
1922.21	-4.70
1922.29	-4.75
1922.37	-4.83
1922.46	-4.73
1922.54	-4.73
1922.62	-4.86
1922.71	-4.87
1922.79	-4.84
1922.87	-4.82
1922.96	-4.78
1923.04	-4.74
1923.12	-4.66
1923.21	-4.91
1923.29	-5.01
1923.37	-5.07
1923.46	-5.11
1923.54	-5.13
1923.62	-5.19
1923.71	-5.10
1923.79	-4.96
1923.87	-4.92
1923.96	-4.81
1924.04	-4.82
1924.12	-4.79
1924.21	-4.80
1924.29	-4.81
1924.37	-4.83
1924.46	-4.84
1924.54	-4.84
1924.62	-4.84
1924.71	-4.80
1924.79	-4.73
1924.87	-4.74
1924.96	-4.80
1925.04	-4.76
1925.12	-4.69
1925.21	-4.77
1925.29	-5.00
1925.37	-5.12
1925.46	-5.12
1925.54	-5.08
1925.62	-5.07
1925.71	-5.01
1925.79	-4.98
1925.87	-4.93
1925.96	-4.80
1926.04	-4.77
1926.12	-4.83
1926.21	-4.89
1926.29	-4.89
1926.37	-4.94
1926.46	-4.89
1926.54	-4.81
1926.62	-4.71
1926.71	-4.79
1926.79	-4.79
1926.87	-4.80
1926.96	-4.82
1927.04	-4.77
1927.12	-4.72
1927.21	-4.76
1927.29	-4.89
1927.37	-4.89
1927.46	-4.90
1927.54	-4.93
1927.62	-4.95
1927.71	-4.87
1927.79	-4.91
1927.87	-4.79
1927.96	-4.75
1928.04	-4.72
1928.12	-4.76
1928.21	-4.78
1928.29	-4.71
1928.37	-4.92
1928.46	-4.93
1928.54	-5.00
1928.62	-4.97
1928.71	-4.90
1928.79	-4.92
1928.87	-4.88
1928.96	-4.83
1929.04	-4.90
1929.12	-4.90
1929.21	-4.83
1929.29	-4.88
1929.37	-4.93
1929.46	-5.04
1929.54	-5.01
1929.62	-5.07
1929.71	-5.19
1929.79	-5.03
1929.87	-5.02
1929.96	-5.00
1930.04	-4.96
1930.12	-4.96
1930.21	-5.02
1930.29	-5.07
1930.37	-5.06
1930.46	-5.09
1930.54	-5.19
1930.62	-5.23
1930.71	-5.23
1930.79	-5.21
1930.87	-5.11
1930.96	-5.03
1931.04	-5.01
1931.12	-4.96
1931.21	-4.90
1931.29	-4.92
1931.37	-4.94
1931.46	-4.97
1931.54	-5.03
1931.62	-5.10
1931.71	-5.04
1931.79	-4.90
1931.87	-4.91
1931.96	-4.91
1932.04	-4.88
1932.12	-4.89
1932.21	-4.86
1932.29	-4.89
1932.37	-4.94
1932.46	-4.97
1932.54	-4.97
1932.62	-5.05
1932.71	-5.00
1932.79	-4.95
1932.87	-4.88
1932.96	-4.84
1933.04	-4.76
1933.12	-4.69
1933.21	-4.76
1933.29	-4.80
1933.37	-4.82
1933.46	-4.81
1933.54	-4.83
1933.62	-4.85
1933.71	-4.86
1933.79	-4.86
1933.87	-4.84
1933.96	-4.80
1934.04	-4.77
1934.12	-4.77
1934.21	-4.80
1934.29	-4.84
1934.37	-4.90
1934.46	-4.96
1934.54	-4.96
1934.62	-4.88
1934.71	-4.89
1934.79	-4.92
1934.87	-4.93
1934.96	-4.88
1935.04	-4.87
1935.12	-4.89
1935.21	-4.88
1935.29	-4.79
1935.37	-4.70
1935.46	-4.82
1935.54	-5.07
1935.62	-5.10
1935.71	-5.13
1935.79	-4.94
1935.87	-4.99
1935.96	-4.91
1936.04	-4.84
1936.12	-4.91
1936.21	-5.03
1936.29	-5.05
1936.37	-5.01
1936.46	-4.84
1936.54	-4.91
1936.62	-4.91
1936.71	-4.96
1936.79	-5.01
1936.87	-4.99
1936.96	-4.95
1937.04	-4.94
1937.12	-5.00
1937.21	-5.00
1937.29	-4.94
1937.37	-4.87
